
2022-10-06 18:51:19.465860,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:21.036152,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:22.165958,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:23.659182,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:24.427130,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:25.890200,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:26.901633,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:27.908748,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:28.927994,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:29.962369,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:31.035857,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:32.144229,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:33.447904,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:34.966435,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:36.040923,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:37.197316,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:38.877322,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:39.862328,CRUDEOIL22NOVFUT,7162
2022-10-06 18:51:40.829386,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:41.787650,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:42.706874,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:43.529037,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:44.179779,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:45.754528,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:46.642511,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:47.405676,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:48.814722,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:49.738795,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:50.590240,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:51.293000,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:52.339969,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:53.536060,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:54.176658,CRUDEOIL22NOVFUT,7160
2022-10-06 18:51:55.724003,CRUDEOIL22NOVFUT,7161
2022-10-06 18:51:56.554843,CRUDEOIL22NOVFUT,7161
2022-10-06 18:51:57.219749,CRUDEOIL22NOVFUT,7161
2022-10-06 18:51:58.047025,CRUDEOIL22NOVFUT,7168
2022-10-06 18:51:59.297493,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:00.380797,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:01.719460,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:02.556284,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:03.231449,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:04.101876,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:05.120674,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:06.340449,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:07.547577,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:08.202699,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:09.921205,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:10.953920,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:12.049240,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:13.370798,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:14.668952,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:15.448981,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:16.974096,CRUDEOIL22NOVFUT,7168
2022-10-06 18:52:18.719720,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:19.554592,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:20.218117,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:21.052580,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:22.415331,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:23.877283,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:24.874554,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:25.861416,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:26.836510,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:27.782068,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:28.682155,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:29.478122,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:30.076118,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:31.851402,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:32.814758,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:33.743547,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:34.603178,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:35.315687,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:36.438111,CRUDEOIL22NOVFUT,7162
2022-10-06 18:52:37.936729,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:38.988010,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:40.673174,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:41.466722,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:43.050984,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:44.384089,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:45.707850,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:46.526794,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:47.160998,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:48.596963,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:49.301678,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:50.389751,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:51.752096,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:52.626408,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:53.357248,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:54.599688,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:55.322504,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:56.476814,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:57.070108,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:58.687483,CRUDEOIL22NOVFUT,7166
2022-10-06 18:52:59.513529,CRUDEOIL22NOVFUT,7166
2022-10-06 18:53:00.153306,CRUDEOIL22NOVFUT,7166
2022-10-06 18:53:01.537985,CRUDEOIL22NOVFUT,7166
2022-10-06 18:53:02.190249,CRUDEOIL22NOVFUT,7166
2022-10-06 18:53:03.844773,CRUDEOIL22NOVFUT,7166
2022-10-06 18:53:04.802874,CRUDEOIL22NOVFUT,7166
2022-10-06 18:53:05.716661,CRUDEOIL22NOVFUT,7166
2022-10-06 18:53:06.570275,CRUDEOIL22NOVFUT,7166
2022-10-06 18:53:07.268791,CRUDEOIL22NOVFUT,7166
2022-10-06 18:53:08.255324,CRUDEOIL22NOVFUT,7166
2022-10-06 18:53:09.226000,CRUDEOIL22NOVFUT,7166
2022-10-06 18:53:10.084410,CRUDEOIL22NOVFUT,7166
2022-10-06 18:53:11.957511,CRUDEOIL22NOVFUT,7166
2022-10-06 18:53:13.032877,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:14.160097,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:15.661495,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:16.448497,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:17.961450,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:19.036207,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:20.136894,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:21.420123,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:22.861419,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:23.835643,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:24.786985,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:25.695934,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:26.508372,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:27.128408,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:28.403149,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:29.803581,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:30.728368,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:31.568093,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:32.254986,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:33.202514,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:34.932877,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:35.967992,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:37.140560,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:38.434278,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:39.914308,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:40.936898,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:42.000473,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:43.207846,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:44.984935,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:46.190126,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:47.875113,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:48.862261,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:49.838386,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:50.792868,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:51.700741,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:52.523337,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:53.167097,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:54.681637,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:55.476793,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:56.059075,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:57.513614,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:58.139200,CRUDEOIL22NOVFUT,7170
2022-10-06 18:53:59.466556,CRUDEOIL22NOVFUT,7166
2022-10-06 18:54:01.040042,CRUDEOIL22NOVFUT,7166
2022-10-06 18:54:02.207914,CRUDEOIL22NOVFUT,7166
2022-10-06 18:54:03.979079,CRUDEOIL22NOVFUT,7166
2022-10-06 18:54:05.447888,CRUDEOIL22NOVFUT,7166
2022-10-06 18:54:06.963507,CRUDEOIL22NOVFUT,7166
2022-10-06 18:54:08.048863,CRUDEOIL22NOVFUT,7166
2022-10-06 18:54:09.458356,CRUDEOIL22NOVFUT,7166
2022-10-06 18:54:11.021614,CRUDEOIL22NOVFUT,7166
2022-10-06 18:54:12.791488,CRUDEOIL22NOVFUT,7166
2022-10-06 18:54:13.695304,CRUDEOIL22NOVFUT,7161
2022-10-06 18:54:14.507072,CRUDEOIL22NOVFUT,7161
2022-10-06 18:54:15.122615,CRUDEOIL22NOVFUT,7161
2022-10-06 18:54:16.287585,CRUDEOIL22NOVFUT,7161
2022-10-06 18:54:17.336961,CRUDEOIL22NOVFUT,7161
2022-10-06 18:54:18.532788,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:19.179565,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:20.755846,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:21.650248,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:22.407805,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:23.806969,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:24.738174,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:25.611846,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:26.334686,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:27.531663,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:28.175681,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:29.761510,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:30.698546,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:31.526189,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:32.168007,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:33.653256,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:34.435506,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:35.940501,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:36.989951,CRUDEOIL22NOVFUT,7157
2022-10-06 18:54:38.629062,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:39.367590,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:40.675337,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:41.460508,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:43.048666,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:44.350807,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:45.593134,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:46.314941,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:47.436185,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:48.921929,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:49.953132,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:51.018491,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:52.699715,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:53.513438,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:54.145240,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:55.465843,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:57.041757,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:58.300334,CRUDEOIL22NOVFUT,7159
2022-10-06 18:54:59.387179,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:00.747002,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:01.613518,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:02.343716,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:03.561712,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:04.228371,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:05.124267,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:06.375617,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:07.735972,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:08.603720,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:09.331267,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:10.501934,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:11.111016,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:12.192216,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:13.860279,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:14.840904,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:15.798767,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:16.704571,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:17.543935,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:18.196787,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:19.879725,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:20.874308,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:21.860735,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:22.859962,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:23.832492,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:24.774063,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:25.674769,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:26.465626,CRUDEOIL22NOVFUT,7159
2022-10-06 18:55:28.042749,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:29.281149,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:30.318909,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:31.456535,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:33.006526,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:34.324568,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:35.485257,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:36.073812,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:37.865928,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:38.840687,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:39.792797,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:40.691761,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:41.501286,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:42.121280,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:43.278824,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:44.290718,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:45.360320,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:46.624184,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:47.361063,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:48.635901,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:49.406171,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:50.815911,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:51.766698,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:52.669656,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:53.471542,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:54.050937,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:55.402930,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:56.791339,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:57.685510,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:58.487627,CRUDEOIL22NOVFUT,7161
2022-10-06 18:55:59.086006,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:00.974219,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:02.037400,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:03.187846,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:04.849833,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:05.814910,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:06.747217,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:07.612251,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:08.338323,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:09.585236,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:10.282426,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:11.313364,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:12.455090,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:13.996742,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:15.994856,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:17.852476,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:18.825033,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:19.826823,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:20.770381,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:21.648236,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:22.414692,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:23.855451,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:24.814875,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:25.756832,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:26.635689,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:27.399137,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:28.772142,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:29.661644,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:30.428626,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:31.901116,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:32.925121,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:33.962093,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:35.047238,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:36.393300,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:37.759376,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:38.643427,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:39.399922,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:40.784037,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:41.674406,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:42.475414,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:43.053402,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:44.516169,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:45.153250,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:46.537707,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:47.189243,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:48.852091,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:49.818257,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:50.756353,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:51.643289,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:52.418575,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:53.894407,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:54.909881,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:55.925954,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:56.970908,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:58.332993,CRUDEOIL22NOVFUT,7161
2022-10-06 18:56:59.518138,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:00.153648,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:01.567873,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:02.242527,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:03.177575,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:04.781964,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:05.679158,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:06.483743,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:07.081318,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:08.954972,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:10.281094,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:11.313031,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:12.444553,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:13.970953,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:15.534320,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:16.195459,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:17.909835,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:18.945024,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:20.013512,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:21.585410,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:22.286377,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:23.330332,CRUDEOIL22NOVFUT,7161
2022-10-06 18:57:24.503368,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:25.141207,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:26.470307,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:27.075266,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:28.804215,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:29.726502,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:30.572911,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:31.266789,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:32.260617,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:33.224776,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:34.080903,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:35.874443,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:36.860523,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:37.837969,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:38.815844,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:39.755614,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:40.635320,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:41.387714,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:42.751010,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:43.621521,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:44.358281,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:45.632035,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:46.393039,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:47.760713,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:48.645722,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:49.411681,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:50.857982,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:51.829741,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:52.788005,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:53.690899,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:54.500184,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:55.114989,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:56.264077,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:57.259438,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:58.234994,CRUDEOIL22NOVFUT,7170
2022-10-06 18:57:59.137270,CRUDEOIL22NOVFUT,7170
2022-10-06 18:58:00.424728,CRUDEOIL22NOVFUT,7170
2022-10-06 18:58:01.885606,CRUDEOIL22NOVFUT,7170
2022-10-06 18:58:02.913754,CRUDEOIL22NOVFUT,7170
2022-10-06 18:58:03.984483,CRUDEOIL22NOVFUT,7170
2022-10-06 18:58:05.689628,CRUDEOIL22NOVFUT,7170
2022-10-06 18:58:06.514128,CRUDEOIL22NOVFUT,7170
2022-10-06 18:58:07.143094,CRUDEOIL22NOVFUT,7170
2022-10-06 18:58:08.486421,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:09.078130,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:10.838926,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:11.806307,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:12.727669,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:13.566966,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:14.255537,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:15.218895,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:16.053472,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:17.450472,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:18.993299,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:20.818074,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:21.755702,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:22.638360,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:23.396725,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:24.770916,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:25.667556,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:26.455960,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:28.014871,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:29.748034,CRUDEOIL22NOVFUT,7171
2022-10-06 18:58:30.625629,CRUDEOIL22NOVFUT,7171
